Neutral,0.8445678889751435,0.19563761,0.6914285714285715
Neutral,0.8462287664413453,0.2021234,0.6785714285714286
Neutral,0.8464785635471344,0.20483384,0.6914285714285714
Neutral,0.8478252947330475,0.20963483,0.73
Neutral,0.8479572653770446,0.20811038,0.7942857142857143
Neutral,0.8475074887275695,0.20995736,0.8842857142857143
Neutral,0.8476007461547852,0.20867348,1.0
Neutral,0.8499016702175141,0.20607801,1.0
Neutral,0.8510736286640167,0.20677471,1.0
Neutral,0.8523949921131134,0.2048943,1.0
Neutral,0.8540235757827759,0.2033554,1.0
Neutral,0.8536283254623414,0.20096624,1.0
Neutral,0.8539257228374482,0.19985865,1.0
Neutral,0.8528990626335144,0.20044522,1.0
Neutral,0.8531175315380096,0.20178647,1.0
Neutral,0.8535731971263886,0.20210691,1.0
Neutral,0.8531812965869904,0.20550749,1.0
Neutral,0.8515775084495545,0.20771778,1.0
Neutral,0.8517988681793213,0.20756392,1.0
Neutral,0.8529425919055938,0.2068692,1.0
Neutral,0.8524312496185302,0.21052074,1.0
Neutral,0.8537745356559754,0.2118409,1.0
Neutral,0.8532918810844421,0.21426523,1.0
Neutral,0.8536440908908844,0.21235761,1.0
Neutral,0.8527842104434967,0.21110849,1.0
Neutral,0.8507775962352753,0.21071295,1.0
Neutral,0.8494819462299347,0.20825405,1.0
Neutral,0.8507166922092437,0.20486557,1.0
Neutral,0.850686639547348,0.20429468,1.0
Neutral,0.848794448375702,0.20499703,1.0
Neutral,0.8481765151023865,0.20434098,1.0
Neutral,0.8464466154575347,0.2056103,1.0
Neutral,0.846698808670044,0.20442888,1.0
Neutral,0.8461272180080414,0.20610026,1.0
Neutral,0.8471780180931091,0.20986469,1.0
Neutral,0.8485717177391052,0.20910227,1.0
Neutral,0.8496442794799804,0.20960438,1.0
Neutral,0.8488506615161896,0.20923114,1.0
Neutral,0.8500330507755279,0.20904437,1.0
Neutral,0.8520743191242218,0.20942867,1.0
Neutral,0.8528289139270783,0.20935932,1.0
Neutral,0.8539995729923249,0.2068054,1.0
Neutral,0.8556701421737671,0.2075021,1.0
Neutral,0.8583628177642822,0.20505622,1.0
Neutral,0.8607215642929077,0.2018112,1.0
Neutral,0.8630482077598571,0.20175385,1.0
Neutral,0.8641194403171539,0.19927004,1.0
Neutral,0.8649336934089661,0.20284009,1.0
Neutral,0.8643619179725647,0.20448701,1.0
Neutral,0.8640691757202148,0.20497182,1.0
Neutral,0.8630698204040528,0.20249872,1.0
Neutral,0.8635331451892853,0.20384255,1.0
Neutral,0.8616892755031585,0.20658998,1.0
Neutral,0.8580750584602356,0.21393585,1.0
Neutral,0.8552368462085724,0.21579409,1.0
Neutral,0.8544861257076264,0.21587002,1.0
Neutral,0.8551607668399811,0.2159893,1.0
Neutral,0.8551545321941376,0.21315853,1.0
Neutral,0.8561272561550141,0.21293275,1.0
Neutral,0.8570979416370392,0.20967826,1.0
Neutral,0.8579098403453826,0.21075399,1.0
Neutral,0.8584491908550262,0.20830064,1.0
Neutral,0.859913295507431,0.20558281,1.0
Neutral,0.8620140135288239,0.2022982,1.0
Neutral,0.8639582931995392,0.20246395,1.0
Neutral,0.8630522847175598,0.2059052,1.0
Neutral,0.8645712435245514,0.20901756,1.0
Neutral,0.8656300604343414,0.2109563,1.0
Neutral,0.8654338359832764,0.21100774,1.0
Neutral,0.865350604057312,0.21310134,1.0
Neutral,0.8655768036842346,0.21392627,1.0
Neutral,0.8665372490882873,0.21601316,1.0
Neutral,0.8673013091087342,0.21479075,1.0
Neutral,0.8687170147895813,0.21317025,1.0
Neutral,0.8701798379421234,0.20945771,1.0
Neutral,0.8721798539161683,0.20549853,1.0
Neutral,0.8702812016010284,0.204281,1.0
Neutral,0.869728434085846,0.20240876,1.0
Neutral,0.8688757061958313,0.2033726,1.0
Neutral,0.8693219482898712,0.20346591,1.0
Neutral,0.8708430767059326,0.20236225,1.0
Neutral,0.8688541054725647,0.20218027,1.0
Neutral,0.8675965070724487,0.20148917,1.0
Neutral,0.8666997134685517,0.20284188,1.0
Neutral,0.8658306360244751,0.20498593,1.0
Neutral,0.8640847086906434,0.20758334,1.0
Neutral,0.863480269908905,0.20955253,1.0
Neutral,0.8624480664730072,0.21241555,1.0
Neutral,0.8627414524555206,0.21246469,1.0
Neutral,0.8610978901386261,0.21363382,1.0
Neutral,0.8599212288856506,0.21514192,1.0
Neutral,0.8613515317440033,0.21389206,1.0
Neutral,0.8617206573486328,0.21549861,1.0
Neutral,0.8621288418769837,0.2128236,1.0
Neutral,0.8612893283367157,0.21378982,1.0
Neutral,0.8609894156455994,0.21439901,1.0
Neutral,0.8614799499511718,0.21319342,1.0
Neutral,0.862868356704712,0.21261525,1.0
Neutral,0.8611029803752899,0.21743688,1.0
Neutral,0.8612728953361511,0.21381839,1.0
Neutral,0.8627785205841064,0.21066098,1.0
Neutral,0.8635714709758758,0.21209407,1.0
Neutral,0.8642949938774109,0.20701286,1.0
Neutral,0.8640361964702606,0.20537806,1.0
Neutral,0.864442253112793,0.20417257,1.0
Neutral,0.8634754002094269,0.19907571,1.0
Neutral,0.8633228838443756,0.19926453,1.0
Neutral,0.8630278646945954,0.19583005,1.0
Neutral,0.8645611584186554,0.19109154,1.0
Neutral,0.8663863837718964,0.19228992,1.0
Neutral,0.8653451383113862,0.19389567,1.0
Neutral,0.8641404330730438,0.19277066,1.0
Neutral,0.865367317199707,0.19490851,1.0
Neutral,0.8675208330154419,0.1939612,1.0
Neutral,0.8686110079288483,0.19365156,1.0
Neutral,0.8672808825969696,0.19846778,1.0
Neutral,0.8670108675956726,0.19880554,1.0
Neutral,0.8654560029506684,0.20299208,1.0
Neutral,0.8612076759338378,0.19419,1.0
Neutral,0.8620015263557435,0.18806039,1.0
Neutral,0.8598625361919403,0.18602808,1.0
Neutral,0.8586795389652252,0.1832839,1.0
Neutral,0.854037481546402,0.1820728,1.0
Neutral,0.8506348729133606,0.18801023,1.0
Neutral,0.8482440888881684,0.19215503,1.0
Neutral,0.8500182807445527,0.19363895,1.0
Neutral,0.8487572789192199,0.19812576,1.0
Neutral,0.8488635957241059,0.19956034,1.0
Neutral,0.851356703042984,0.21055055,1.0
Neutral,0.8485100090503692,0.22064964,1.0
Neutral,0.8489901065826416,0.22561204,1.0
Neutral,0.848703408241272,0.2268897,1.0
Neutral,0.8514433860778808,0.22882608,1.0
Neutral,0.8518694758415222,0.22982898,1.0
Neutral,0.8511673748493195,0.230131,1.0
Neutral,0.8517412364482879,0.22969154,1.0
Neutral,0.851533055305481,0.22901972,1.0
Neutral,0.8521708309650421,0.22677664,1.0
Neutral,0.8524069786071777,0.2215629,1.0
Neutral,0.8523785829544067,0.2198586,1.0
Neutral,0.8530278205871582,0.22125295,1.0
Neutral,0.8527694463729858,0.22726348,1.0
Neutral,0.8521897852420807,0.233525,1.0
Neutral,0.8522948265075684,0.22882712,1.0
Neutral,0.8537596166133881,0.22245674,1.0
Neutral,0.8544201731681824,0.21615264,1.0
Neutral,0.856762045621872,0.21160838,1.0
Neutral,0.8582658469676971,0.20787096,1.0
Neutral,0.8594173729419708,0.20831732,1.0
Neutral,0.8604095876216888,0.20435676,1.0
Neutral,0.8617361307144165,0.20275775,1.0
Neutral,0.8628068149089814,0.20060122,1.0
Neutral,0.8644996881484985,0.19590782,1.0
Neutral,0.8665281891822815,0.19269553,1.0
Neutral,0.866601312160492,0.18888664,1.0
Neutral,0.8663551688194275,0.18662395,1.0
Neutral,0.8649115622043609,0.18406625,1.0
Neutral,0.8638435065746307,0.18126959,1.0
Neutral,0.8647032499313354,0.18165882,1.0
Neutral,0.8626856088638306,0.17780918,1.0
Neutral,0.8578983128070832,0.1699816,1.0
Neutral,0.8562662124633789,0.16174045,1.0
Happiness,0.8525814473628998,0.15861334,0.8842857142857143
Happiness,0.852265453338623,0.15834714,0.7942857142857143
Happiness,0.8498194694519043,0.16297388,0.73
Happiness,0.8483372926712036,0.16622195,0.6914285714285715
Happiness,0.8492666900157928,0.16409883,0.6785714285714286
Happiness,0.8490706861019135,0.16452174,0.6914285714285714
Happiness,0.8475193381309509,0.16804984,0.7300000000000001
Happiness,0.8490686118602753,0.16723678,0.7942857142857143
Happiness,0.8505584239959717,0.1607659,0.8842857142857143
Neutral,0.8522830784320832,0.16019046,0.8842857142857143
Neutral,0.8552471101284027,0.16714932,0.7942857142857143
Neutral,0.8521327614784241,0.1635563,0.73
Happiness,0.8503544867038727,0.1649429,0.73
Happiness,0.8491076469421387,0.16987094,0.7300000000000001
Happiness,0.8466123759746551,0.17862678,0.7300000000000001
Happiness,0.8464427888393402,0.1795898,0.73
Happiness,0.8477822601795196,0.17677216,0.73
Happiness,0.8473324954509736,0.17661726,0.7300000000000001
Happiness,0.8499944746494293,0.17244394,0.7300000000000001
Happiness,0.8491973400115966,0.17266485,0.7942857142857143
Happiness,0.8510669231414795,0.17224881,0.8842857142857143
Happiness,0.8548466742038727,0.16696768,1.0
Happiness,0.8561597466468811,0.16283086,1.0
Neutral,0.8576944947242737,0.16703147,0.8842857142857143
Neutral,0.8613259851932525,0.17286149,0.7942857142857143
Neutral,0.8610344171524048,0.17496607,0.73
Neutral,0.8597017765045166,0.1805245,0.6914285714285715
Neutral,0.8584262371063233,0.18594678,0.6785714285714286
Neutral,0.8591712534427642,0.18432036,0.6914285714285714
Neutral,0.8594084620475769,0.18630469,0.73
Neutral,0.8570926427841187,0.18540987,0.7942857142857143
Neutral,0.8536182165145874,0.19048908,0.8842857142857143
Neutral,0.8542456328868866,0.19944862,1.0
Neutral,0.8536005973815918,0.20139346,1.0
Neutral,0.8491881191730499,0.2094541,1.0
Neutral,0.8484204590320588,0.210535,1.0
Neutral,0.8478200852870941,0.21333334,1.0
Neutral,0.8485700011253356,0.21158893,1.0
Neutral,0.8441741645336152,0.20843482,1.0
Neutral,0.8431694328784942,0.20713583,1.0
Neutral,0.8419525444507598,0.21141231,1.0
Neutral,0.8409147560596466,0.2147301,1.0
Neutral,0.8405772864818573,0.21671999,1.0
Neutral,0.8417614102363586,0.21476158,1.0
Neutral,0.8425206780433655,0.21222086,1.0
Neutral,0.8434172868728638,0.20929846,1.0
Neutral,0.8427986025810241,0.19962117,1.0
Neutral,0.8423317670822144,0.19564219,1.0
Neutral,0.842729640007019,0.19757205,1.0
Neutral,0.8435581803321839,0.19629379,1.0
Neutral,0.8443617761135102,0.19095582,1.0
Happiness,0.8438228905200958,0.18490285,0.8842857142857143
Happiness,0.8433129966259003,0.19198668,0.7942857142857143
Happiness,0.8416494131088257,0.19462965,0.73
Happiness,0.8408507108688354,0.2034233,0.6914285714285715
Happiness,0.8372079730033875,0.20523266,0.6785714285714286
Happiness,0.835736358165741,0.20558544,0.6914285714285714
Happiness,0.833661162853241,0.2058604,0.7300000000000001
Happiness,0.8340001702308655,0.19810537,0.7942857142857143
Happiness,0.8330694139003754,0.19479576,0.8842857142857143
Happiness,0.8329733431339263,0.1896081,1.0
Happiness,0.8337906956672668,0.18142554,1.0
Neutral,0.833707469701767,0.18784977,0.8842857142857143
Neutral,0.832719498872757,0.19812772,0.7942857142857143
Neutral,0.8340749919414521,0.20391712,0.73
Neutral,0.8369883954524994,0.20931454,0.6914285714285715
Neutral,0.8394335985183716,0.21679063,0.6785714285714286
Neutral,0.8412479519844055,0.2243073,0.6914285714285714
Neutral,0.8429468035697937,0.22696678,0.73
Neutral,0.8427868664264679,0.2318658,0.7942857142857143
Neutral,0.8437869906425476,0.23336282,0.8842857142857143
Neutral,0.8441973388195038,0.23670702,1.0
Neutral,0.8465701282024384,0.23583138,1.0
Neutral,0.8495169699192047,0.23201211,1.0
Neutral,0.8506093680858612,0.23414826,1.0
Neutral,0.8499319434165955,0.23795184,1.0
Neutral,0.8504520714282989,0.2364563,1.0
Neutral,0.8515940964221954,0.22666828,1.0
Neutral,0.8528478562831878,0.21959698,1.0
Neutral,0.8553139626979828,0.21413918,1.0
Neutral,0.8541473329067231,0.21771292,1.0
Neutral,0.8547542452812195,0.21381894,1.0
Neutral,0.8537471950054168,0.21328051,1.0
Neutral,0.8525635123252868,0.20908454,1.0
Neutral,0.8537624418735504,0.20583813,1.0
Neutral,0.8548689961433411,0.204061,1.0
Neutral,0.8553987741470337,0.20417432,1.0
Neutral,0.8563827633857727,0.20840068,1.0
Neutral,0.8557046353816986,0.21354184,1.0
Neutral,0.8548848152160644,0.21462364,1.0
Neutral,0.8569683790206909,0.21019426,1.0
Neutral,0.8599402248859406,0.20838687,1.0
Neutral,0.8641349911689759,0.20262125,1.0
Neutral,0.8668932318687439,0.2004199,1.0
Neutral,0.8672915935516358,0.19658905,1.0
Neutral,0.8678386807441711,0.19341622,1.0
Neutral,0.8688078224658966,0.19453642,1.0
Neutral,0.8677328050136566,0.19593817,1.0
Neutral,0.8686410963535309,0.19677691,1.0
Neutral,0.8682922184467315,0.19582622,1.0
Neutral,0.8669058740139007,0.197956,1.0
Neutral,0.8655229985713959,0.20050463,1.0
Neutral,0.8624435603618622,0.20463154,1.0
Neutral,0.861402279138565,0.20934813,1.0
Neutral,0.8605079710483551,0.21527879,1.0
Neutral,0.8605195760726929,0.21684606,1.0
Neutral,0.8586005806922913,0.21629576,1.0
Neutral,0.8595028221607208,0.21581605,1.0
Neutral,0.8598184585571289,0.21401796,1.0
Neutral,0.8614301979541779,0.21155655,1.0
Neutral,0.860810375213623,0.21056247,1.0
Neutral,0.8604945957660675,0.21100084,1.0
Neutral,0.8623319625854492,0.20955734,1.0
Neutral,0.8625647783279419,0.2096329,1.0
Neutral,0.8633326172828675,0.20814526,1.0
Neutral,0.8641603231430054,0.20699282,1.0
Neutral,0.8659330308437347,0.20340583,1.0
Neutral,0.8679359555244446,0.20440726,1.0
Neutral,0.8698386967182159,0.20077279,1.0
Neutral,0.8714021980762482,0.20054126,1.0
Neutral,0.8745007753372193,0.19556631,1.0
Neutral,0.8770395994186402,0.18629533,1.0
Neutral,0.8762812972068786,0.18961403,1.0
Neutral,0.8758611440658569,0.18977502,1.0
Neutral,0.8777589797973633,0.18888378,1.0
Neutral,0.8776478171348572,0.19030783,1.0
Neutral,0.878502881526947,0.18921313,1.0
Neutral,0.8738980531692505,0.19165638,1.0
Neutral,0.8686602950096131,0.19856972,1.0
Neutral,0.865613853931427,0.20416948,1.0
Neutral,0.8601372122764588,0.21349892,1.0
Neutral,0.8537524819374085,0.22792974,1.0
Neutral,0.8513535737991333,0.22891101,1.0
Neutral,0.8501379370689393,0.22880776,1.0
Neutral,0.8458402872085571,0.23223296,1.0
Neutral,0.8450862765312195,0.23247659,1.0
Neutral,0.8425858199596405,0.2386605,1.0
Neutral,0.8432978928089142,0.23803933,1.0
Neutral,0.8449949741363525,0.23185869,1.0
Neutral,0.8455562055110931,0.2313641,1.0
Neutral,0.8496442615985871,0.22611353,1.0
Neutral,0.8523847460746765,0.22189443,1.0
Neutral,0.8541793584823608,0.21880572,1.0
Neutral,0.8549063324928283,0.21904203,1.0
Neutral,0.8558939516544342,0.216153,1.0
Neutral,0.85452800989151,0.21730976,1.0
Neutral,0.8546730220317841,0.21766475,1.0
Neutral,0.8536287844181061,0.2223297,1.0
Neutral,0.8525697648525238,0.23042998,1.0
Neutral,0.8527500092983246,0.23014,1.0
Neutral,0.8511227071285248,0.2299045,1.0
Neutral,0.8517784357070923,0.22513103,1.0
Neutral,0.8519981324672699,0.2223914,1.0
Neutral,0.852612417936325,0.22001028,1.0
Neutral,0.8514129221439362,0.22172812,1.0
Neutral,0.8532954335212708,0.21824893,1.0
Neutral,0.853401380777359,0.21858494,1.0
Neutral,0.8533287167549133,0.21849076,1.0
Neutral,0.8538822174072266,0.21763587,1.0
Neutral,0.8524119675159454,0.22120349,1.0
Neutral,0.8526780903339386,0.2246087,1.0
Neutral,0.8531641960144043,0.2292482,1.0
Neutral,0.8537669360637665,0.23168643,1.0
Neutral,0.8545577824115753,0.23315576,1.0
Neutral,0.8574095726013183,0.23072784,1.0
Neutral,0.8587585389614105,0.2305743,1.0
Neutral,0.8592543005943298,0.23108082,1.0
Neutral,0.8619915902614593,0.22515711,1.0
Neutral,0.8623271882534027,0.22339606,1.0
Neutral,0.861973112821579,0.22237463,1.0
Neutral,0.8614072978496552,0.2107558,1.0
Neutral,0.8611668169498443,0.20350881,1.0
Neutral,0.8614586889743805,0.20199016,1.0
Neutral,0.8586670994758606,0.19818445,1.0
Neutral,0.855755227804184,0.19403155,1.0
Neutral,0.85410276055336,0.19107692,1.0
Neutral,0.855960613489151,0.18292291,1.0
Neutral,0.8559556901454926,0.1779768,1.0
Neutral,0.8569999933242798,0.17182177,1.0
Neutral,0.8559284508228302,0.16391796,1.0
Neutral,0.8551829695701599,0.16916403,1.0
Neutral,0.8550113618373871,0.17055419,1.0
Happiness,0.8510867357254028,0.17285337,0.8842857142857143
Happiness,0.8499918282032013,0.1770734,0.7942857142857143
Neutral,0.8506090044975281,0.17161718,0.7942857142857143
Neutral,0.8497850179672242,0.174695,0.7942857142857143
Neutral,0.8474337458610535,0.18092038,0.7942857142857143
Neutral,0.847525954246521,0.1819087,0.7942857142857143
Neutral,0.8478215456008911,0.18255205,0.7942857142857143
Neutral,0.8495791614055633,0.18538657,0.7942857142857143
Neutral,0.8497847199440003,0.18558986,0.7942857142857143
Neutral,0.8481748461723327,0.18688922,0.7942857142857143
Neutral,0.8497336208820343,0.19261095,0.8842857142857143
Neutral,0.8533073365688324,0.19969544,1.0
Neutral,0.8557963669300079,0.1925492,1.0
Neutral,0.8583059906959534,0.19072235,1.0
Neutral,0.8601486623287201,0.18604842,1.0
Neutral,0.8630566954612732,0.1867322,1.0
Neutral,0.8637786448001862,0.18930908,1.0
Neutral,0.8650485157966614,0.1910785,1.0
Neutral,0.8673155605792999,0.19139393,1.0
Neutral,0.8680022358894348,0.19355613,1.0
Neutral,0.8683035850524903,0.18987066,1.0
Neutral,0.8664348661899567,0.18490218,1.0
Neutral,0.8630457758903504,0.18316428,1.0
Neutral,0.8592424035072327,0.1792833,1.0
Neutral,0.8551948726177215,0.1754925,1.0
Neutral,0.8511777281761169,0.17566201,1.0
Neutral,0.8500210583209992,0.17118062,1.0
Neutral,0.849750143289566,0.16354811,1.0
Happiness,0.8499165058135987,0.1619943,0.8842857142857143
Happiness,0.8528221845626831,0.16062242,0.7942857142857143
Surprise,0.8538253307342529,0.16365224,0.4342857142857143
Surprise,0.8556640923023224,0.17062896,0.17714285714285716
Surprise,0.8579620122909546,0.17765622,0.022857142857142798
Surprise,0.8595367670059204,0.18448181,-0.028571428571428692
Surprise,0.8610353350639344,0.19086877,0.022857142857142798
Surprise,0.8607993304729462,0.19390938,0.17714285714285705
Surprise,0.8596612930297851,0.19941685,0.4342857142857144
Surprise,0.8601649224758148,0.19687316,0.7942857142857143
Surprise,0.8583412945270539,0.1970426,0.8842857142857142
Surprise,0.8573245048522949,0.19542855,1.0
Surprise,0.8576477348804474,0.18999055,1.0
Surprise,0.8575265526771545,0.18634135,1.0
Surprise,0.8583650946617126,0.18175085,1.0
Surprise,0.8599918007850647,0.17655525,1.0
Surprise,0.8633412718772888,0.17039832,1.0
Surprise,0.8658639669418335,0.16639233,1.0
Neutral,0.8681509315967559,0.16802897,0.537142857142857
Neutral,0.8687066793441772,0.16498712,0.17714285714285716
Neutral,0.8703328311443329,0.16608654,-0.08000000000000007
Neutral,0.8709396541118621,0.16763605,-0.23428571428571443
Neutral,0.8714389741420746,0.17048791,-0.2857142857142858
Neutral,0.8711030304431915,0.17106616,-0.23428571428571443
Neutral,0.8705862402915955,0.17136143,-0.07999999999999963
Neutral,0.8701552808284759,0.17327732,0.17714285714285716
Neutral,0.8695182383060456,0.17571118,0.5371428571428571
Neutral,0.8709604382514954,0.17406423,1.0
Neutral,0.8722468793392182,0.17358947,1.0
Neutral,0.8728273928165435,0.17594662,1.0
Neutral,0.8746323764324189,0.17593884,1.0
Neutral,0.8762279391288758,0.17436092,1.0
Neutral,0.876512211561203,0.17294414,1.0
Neutral,0.8771343469619751,0.17531654,1.0
Neutral,0.8770174205303192,0.18044603,1.0
Neutral,0.8773041725158691,0.18268318,1.0
Neutral,0.8774225652217865,0.18230838,1.0
Neutral,0.8759128451347351,0.1866535,1.0
Neutral,0.8744450032711029,0.19226559,1.0
Neutral,0.8733855426311493,0.19487453,1.0
Neutral,0.8724489092826844,0.1981698,1.0
Neutral,0.8713291406631469,0.20011024,1.0
Neutral,0.8717173218727112,0.20165901,1.0
Neutral,0.8719706177711487,0.203341,1.0
Neutral,0.873265928030014,0.20000489,1.0
Neutral,0.873298567533493,0.19643134,1.0
Neutral,0.8738688409328461,0.19533345,1.0
Neutral,0.8739906311035156,0.19074106,1.0
Neutral,0.8739994704723358,0.18476427,1.0
Neutral,0.8746351063251495,0.18113804,1.0
Neutral,0.8726038694381714,0.17803082,1.0
Neutral,0.8722854137420655,0.1733014,1.0
Neutral,0.872809374332428,0.1678601,1.0
Neutral,0.8714934647083282,0.1657321,1.0
Neutral,0.8694433033466339,0.16497424,1.0
Neutral,0.8674473226070404,0.16409221,1.0
Neutral,0.8635535717010498,0.16253029,1.0
Neutral,0.8631704807281494,0.1641281,1.0
